0.00025000
6000.00000000
4.98207569	5.11506367	4.63201189
4.98372841	5.11704206	4.63316917
4.98538160	5.11821842	4.63515759
4.98696136	5.12033939	4.63630009
4.98861408	5.12149763	4.63825893
4.99013519	5.12342262	4.63937187
4.99175882	5.12477732	4.64136028
4.99335337	5.12652397	4.64253235
4.99491835	5.12818146	4.64449120
4.99655676	5.12953568	4.64566374
4.99804878	5.13140726	4.64762211
4.99970150	5.13267279	4.64873505
5.00117922	5.13473988	4.65072346
5.00287580	5.13596964	4.65186596
5.00436783	5.13796616	4.65386963
5.00599146	5.13908863	4.65505648
5.00741053	5.14119196	4.65700054
5.00893164	5.14252853	4.65811348
5.01045275	5.14423943	4.66011667
5.01219320	5.14571905	4.66118479
5.01377296	5.14723396	4.66317320
5.01545525	5.14906931	4.66437531
5.01703501	5.15047741	4.66630459
5.01867342	5.15227747	4.66750622
5.02025318	5.15356064	4.66942072
5.02190590	5.15559244	4.67063713
5.02348566	5.15694714	4.67255163
5.02500677	5.15890741	4.67378330
5.02663040	5.16015530	4.67568254
5.02816629	5.16211557	4.67691422
5.02974606	5.16352367	4.67876911
5.03129673	5.16530609	4.67998600
5.03289127	5.16682100	4.68184090
5.03444147	5.16830015	4.68316126
5.03591919	5.17017174	4.68498659
5.03739643	5.17150831	4.68627739
5.03910780	5.17345095	4.68807316
5.04071665	5.17464495	4.68936396
5.04238415	5.17656994	4.69118929
5.04386187	5.17779970	4.69249487
5.04554367	5.17977810	4.69429064
5.04707956	5.18104362	4.69561100
5.04870319	5.18291473	4.69742155
5.05031252	5.18435860	4.69868279
5.05184841	5.18603373	4.70052290
5.05345726	5.18769121	4.70181370
5.05496359	5.18906355	4.70363903
5.05655813	5.19100618	4.70488548
5.05809402	5.19227171	4.70666599
5.05974674	5.19430351	4.70797205
5.06125355	5.19549751	4.70984173
5.06280422	5.19745827	4.71105862
5.06431055	5.19863462	4.71294308
5.06583214	5.20073748	4.71427822
5.06741190	5.20194960	4.71611834
5.06906462	5.20385647	4.71739483
5.07062960	5.20524645	4.71923447
5.07229710	5.20693970	4.72055531
5.07380390	5.20866871	4.72242498
5.07547140	5.21005869	4.72362709
5.07706594	5.21198368	4.72552633
5.07867479	5.21310663	4.72677279
5.08025455	5.21520948	4.72865725
5.08180523	5.21642160	4.72993326
5.08344316	5.21847105	4.73181820
5.08497906	5.21968317	4.73306465
5.08658791	5.22164345	4.73493433
5.08819723	5.22306919	4.73619556
5.08977699	5.22490501	4.73805046
5.09125423	5.22643805	4.73925209
5.09277534	5.22797060	4.74119616
5.09425306	5.22987747	4.74238348
5.09596443	5.23116064	4.74435663
5.09758806	5.23313904	4.74549961
5.09924078	5.23426199	4.74744320
5.10077667	5.23632956	4.74857092
5.10242939	5.23752356	4.75052977
5.10396528	5.23964453	4.75167227
5.10555983	5.24083853	4.75366068
5.10724211	5.24272776	4.75478840
5.10873413	5.24417162	4.75680685
5.11034298	5.24591827	4.75786018
5.11184978	5.24752235	4.75986338
5.11351728	5.24884081	4.76125813
5.11500931	5.25083733	4.76284599
5.11663294	5.25208473	4.76400328
5.11819792	5.25411654	4.76602173
5.11968994	5.25531054	4.76716423
5.12119627	5.25728893	4.76915264
5.12279081	5.25848293	4.77048826
5.12441444	5.26056814	4.77222443
5.12605286	5.26183367	4.77330732
5.12761784	5.26365185	4.77532530
5.12927055	5.26505947	4.77675009
5.13079214	5.26680613	4.77835274
5.13244486	5.26851749	4.77955484
5.13402462	5.26988983	4.78142452
5.13556051	5.27172518	4.78256702
5.13712549	5.27297306	4.78427315
5.13854456	5.27495146	4.78540134
5.14010954	5.27602053	4.78703356
5.14145517	5.27789211	4.78807211
5.14291811	5.27881861	4.78970432
5.14419079	5.28054762	4.79066896
5.14546299	5.28156328	4.79236078
5.14651632	5.28302479	4.79329538
5.14762831	5.28409433	4.79513550
5.14875460	5.28518152	4.79610014
5.15005636	5.28655386	4.79788065
5.15119696	5.28737354	4.79878569
5.15225029	5.28879929	4.80043268
5.15331793	5.28940535	4.80144215
5.15437126	5.29090261	4.80299997
5.15542459	5.29150867	4.80397940
5.15636063	5.29297018	4.80556726
5.15735531	5.29343319	4.80644274
5.15817451	5.29468107	4.80807495
5.15908146	5.29534054	4.80887604
5.15995884	5.29633856	4.81059742
5.16076326	5.29705143	4.81130981
5.16153860	5.29776430	4.81300163
5.16227007	5.29876232	4.81378794
5.16300154	5.29924345	4.81540537
5.16363049	5.30027723	4.81614733
5.16420078	5.30061579	4.81776476
5.16488838	5.30163193	4.81847715
5.16557598	5.30186367	4.82007933
5.16626310	5.30284357	4.82083654
5.16681910	5.30305767	4.82246876
5.16749191	5.30384207	4.82309198
5.16791630	5.30423403	4.82481337
5.16845751	5.30482197	4.82546616
5.16892529	5.30530357	4.82712793
5.16936445	5.30565977	4.82770681
5.16983223	5.30637264	4.82935381
5.17018366	5.30637264	4.82994747
5.17060757	5.30722809	4.83160925
5.17091465	5.30713892	4.83217335
5.17128038	5.30790567	4.83370161
5.17157316	5.30774498	4.83433962
5.17188025	5.30847597	4.83598661
5.17202663	5.30842209	4.83640242
5.17227507	5.30890369	4.83815336
5.17240667	5.30901051	4.83856869
5.17278719	5.30920649	4.84018612
5.17294788	5.30950928	4.84080935
5.17318201	5.30943823	4.84241199
5.17331362	5.30986595	4.84273863
5.17348909	5.30958080	4.84451914
5.17362070	5.31004429	4.84487534
5.17367935	5.30968761	4.84643316
5.17385483	5.31018686	4.84698248
5.17388439	5.30965185	4.84867382
5.17395735	5.31011534	4.84870386
5.17386961	5.30981255	4.85075140
5.17391348	5.30988359	4.85092974
5.17389870	5.30983019	4.85241365
5.17382574	5.30968761	4.85293293
5.17378187	5.30975914	4.85462427
5.17356253	5.30940247	4.85453558
5.17341614	5.30968761	4.85652399
5.17334318	5.30913544	4.85673141
5.17328453	5.30934906	4.85824490
5.17321110	5.30877876	4.85864592
5.17296267	5.30906391	4.86044121
5.17287493	5.30842209	4.86024857
5.17271376	5.30851126	4.86214781
5.17248011	5.30808353	4.86256313
5.17230463	5.30790567	4.86378002
5.17195320	5.30754900	4.86412144
5.17174864	5.30717468	4.86600590
5.17135382	5.30708551	4.86566448
5.17107582	5.30640841	4.86750460
5.17073917	5.30646181	4.86794996
5.17044687	5.30576658	4.86912203
5.17012501	5.30573130	4.86940384
5.16980314	5.30492926	4.87116957
5.16932058	5.30492926	4.87097692
5.16891098	5.30416250	4.87257957
5.16842794	5.30398464	4.87308407
5.16813564	5.30339622	4.87418222
5.16768217	5.30293274	4.87425613
5.16730165	5.30248737	4.87618542
5.16679001	5.30189943	4.87591839
5.16627789	5.30175686	4.87735748
5.16581011	5.30084753	4.87793636
5.16523933	5.30063391	4.87901974
5.16477156	5.29976034	4.87909365
5.16423035	5.29967117	4.88085937
5.16373301	5.29860210	4.88075590
5.16316223	5.29845953	4.88198709
5.16265059	5.29760408	4.88246202
5.16207981	5.29708719	4.88356018
5.16150951	5.29644537	4.88354540
5.16086578	5.29578590	4.88519239
5.16020775	5.29528713	4.88517761
5.15952015	5.29436016	4.88623142
5.15899372	5.29400396	4.88661718
5.15830612	5.29300547	4.88773012
5.15775013	5.29261351	4.88773012
5.15703344	5.29154444	4.88915443
5.15643358	5.29127693	4.88915443
5.15576077	5.29011822	4.89025259
5.15502930	5.28967285	4.89040089
5.15435648	5.28872824	4.89152861
5.15361071	5.28806877	4.89170694
5.15287924	5.28721333	4.89287901
5.15207481	5.28637552	4.89284945
5.15134335	5.28587675	4.89385843
5.15059757	5.28473616	4.89402151
5.14986610	5.28421926	4.89501572
5.14900303	5.28309631	4.89520884
5.14825726	5.28263283	4.89632177
5.14729166	5.28134966	4.89614344
5.14653111	5.28093958	4.89733076
5.14565325	5.27963877	4.89738989
5.14493656	5.27915764	4.89826536
5.14405918	5.27808809	4.89863634
5.14329815	5.27714348	4.89966059
5.14236212	5.27630568	4.89924479
5.14154291	5.27523661	4.90031338
5.14072418	5.27475500	4.90040255
5.13987541	5.27356100	4.90101051
5.13934898	5.27320480	4.90133715
5.13874912	5.27215290	4.90231657
5.13844204	5.27204609	4.90182686
5.13810587	5.27106571	4.90301418
5.13807631	5.27106571	4.90316248
5.13794470	5.27054930	4.90353346
5.13809109	5.27046013	4.90396357
5.13804722	5.27005005	4.90498734
5.13813496	5.26974726	4.90412712
5.13812017	5.26955080	4.90538836
5.13835430	5.26898050	4.90559578
5.13831043	5.26896286	4.90589285
5.13825178	5.26819658	4.90617466
5.13803244	5.26816082	4.90725803
5.13788605	5.26719856	4.90647125
5.13762283	5.26710939	4.90755463
5.13735962	5.26621819	4.90786648
5.13706732	5.26612902	4.90798521
5.13675976	5.26527357	4.90823746
5.13661385	5.26488161	4.90945387
5.13632107	5.26427555	4.90857840
5.13614559	5.26363373	4.90954304
5.13592625	5.26329517	4.91000319
5.13573599	5.26247549	4.91006231
5.13553143	5.26229715	4.90995836
5.13525343	5.26133490	4.91119003
5.13494635	5.26120996	4.91027021
5.13469744	5.26017618	4.91107130
5.13446331	5.26003361	4.91148710
5.13420010	5.25896454	4.91165018
5.13377619	5.25864363	4.91136837
5.13342476	5.25785923	4.91283751
5.13297129	5.25725317	4.91188765
5.13251781	5.25662947	4.91257000
5.13206434	5.25582743	4.91301537
5.13158178	5.25541735	4.91328239
5.13111401	5.25425911	4.91270399
5.13068962	5.25393820	4.91409874
5.13022137	5.25277996	4.91325283
5.12973881	5.25240564	4.91372776
5.12927055	5.25122929	4.91398001
5.12871504	5.25089073	4.91435099
5.12831974	5.24980354	4.91363859
5.12767649	5.24930429	4.91501856
5.12710571	5.24844885	4.91441011
5.12649155	5.24766493	4.91467714
5.12608194	5.24695158	4.91500378
5.12549686	5.24595356	4.91547871
5.12497044	5.24554396	4.91460323
5.12429762	5.24427843	4.91579008
5.12375641	5.24386835	4.91527081
5.12306881	5.24260283	4.91550827
5.12239599	5.24210405	4.91543388
5.12176704	5.24080276	4.91627979
5.12103558	5.24032164	4.91519690
5.12040663	5.23909187	4.91638374
5.11967516	5.23834324	4.91587925
5.11898756	5.23734522	4.91619110
5.11825657	5.23629379	4.91582012
5.11759806	5.23547411	4.91665077
5.11682272	5.23424435	4.91562700
5.11600351	5.23369169	4.91662121
5.11517000	5.23231936	4.91614628
5.11451197	5.23169565	4.91647291
5.11376572	5.23037672	4.91593885
5.11309290	5.22984219	4.91675472
5.11218596	5.22846985	4.91576052
5.11146927	5.22782803	4.91657686
5.11063528	5.22661591	4.91608715
5.10980177	5.22565365	4.91644335
5.10895348	5.22460222	4.91570139
5.10809040	5.22349691	4.91654682
5.10728598	5.22274876	4.91571617
5.10642290	5.22126913	4.91638374
5.10564756	5.22055626	4.91589403
5.10474062	5.21907711	4.91623545
5.10396528	5.21848917	4.91535997
5.10300016	5.21693850	4.91626501
5.10212231	5.21629667	4.91544914
5.10105467	5.21479940	4.91596842
5.10010386	5.21405125	4.91531563
5.09910917	5.21283913	4.91596842
5.09824610	5.21175194	4.91500378
5.09722233	5.21068239	4.91574574
5.09634447	5.20929241	4.91504812
5.09537935	5.20859718	4.91556787
5.09434080	5.20702887	4.91475153
5.09337521	5.20624495	4.91546392
5.09233665	5.20474768	4.91441011
5.09141493	5.20401669	4.91510773
5.09037685	5.20239496	4.91446972
5.08945513	5.20168209	4.91495943
5.08838749	5.20020294	4.91393518
5.08748055	5.19915152	4.91467714
5.08639812	5.19797516	4.91362381
5.08543253	5.19681644	4.91414309
5.08437920	5.19572926	4.91350508
5.08326769	5.19419670	4.91406918
5.08214140	5.19346571	4.91301537
5.08119059	5.19187975	4.91383171
5.08004951	5.19097090	4.91285229
5.07908440	5.18933105	4.91320848
5.07789946	5.18856478	4.91260004
5.07680225	5.18694258	4.91316366
5.07567596	5.18612289	4.91185808
5.07460833	5.18459034	4.91265917
5.07354069	5.18337822	4.91179848
5.07235575	5.18213081	4.91199160
5.07133198	5.18086529	4.91135359
5.07017612	5.17984915	4.91196203
5.06909370	5.17810249	4.91055202
5.06798220	5.17737198	4.91129398
5.06685591	5.17573214	4.91064119
5.06572962	5.17487669	4.91071558
5.06457376	5.17321920	4.90995836
5.06333065	5.17231035	4.91062641
5.06214571	5.17058134	4.90924644
5.06097555	5.16956568	4.90976572
5.05987883	5.16808653	4.90912771
5.05866432	5.16674948	4.90906811
5.05750895	5.16539526	4.90835619
5.05630970	5.16402292	4.90906811
5.05508089	5.16302490	4.90762901
5.05392504	5.16120672	4.90808868
5.05268192	5.16036892	4.90752506
5.05154085	5.15862226	4.90761423
5.05025387	5.15771341	4.90656042
5.04912758	5.15605593	4.90730238
5.04784012	5.15507555	4.90592241
5.04665565	5.15343618	4.90624905
5.04536819	5.15231323	4.90569973
5.04419804	5.15092325	4.90568495
5.04283762	5.14951515	4.90458679
5.04155064	5.14823198	4.90525484
5.04023409	5.14657450	4.90390444
5.03913689	5.14562988	4.90415668
5.03784990	5.14382982	4.90351868
5.03667974	5.14272451	4.90363741
5.03539228	5.14094210	4.90245008
5.03414917	5.13999796	4.90304375
5.03287649	5.13828659	4.90191603
5.03153086	5.13723516	4.90191603
5.03033113	5.13557768	4.90115929
5.02900028	5.13434792	4.90133715
5.02771282	5.13295794	4.90006113
5.02639675	5.13151407	4.90058041
5.02512407	5.13021326	4.89958620
5.02380753	5.12853765	4.89945269
5.02250576	5.12761116	4.89891863
5.02118921	5.12573957	4.89902210
5.01978493	5.12472343	4.89773130
5.01839542	5.12281656	4.89816189
5.01710844	5.12189007	4.89722681
5.01582098	5.12000084	4.89710808
5.01456308	5.11896706	4.89635134
5.01320267	5.11734486	4.89651442
5.01194477	5.11591911	4.89523840
5.01051140	5.11445761	4.89556503
5.00922394	5.11299610	4.89464474
5.00783443	5.11189127	4.89454079
5.00643015	5.10993099	4.89375448
5.00514317	5.10891485	4.89387321
5.00373888	5.10706139	4.89261198
5.00239325	5.10604525	4.89287901
5.00098896	5.10413837	4.89204788
4.99965763	5.10308695	4.89191437
4.99826813	5.10123348	4.89099455
4.99690771	5.10009289	4.89120245
4.99534273	5.09848881	4.88994074
4.99398232	5.09699154	4.89016342
4.99251986	5.09558344	4.88931751
4.99133492	5.09396172	4.88921404
4.98988676	5.09289217	4.88816023
4.98859930	5.09096766	4.88833857
4.98718071	5.08982658	4.88713646
4.98583508	5.08790207	4.88729954
4.98451853	5.08697510	4.88637972
4.98307037	5.08503246	4.88615704
4.98170996	5.08396292	4.88520718
4.98033524	5.08216286	4.88525200
4.97897482	5.08086205	4.88415384
4.97748280	5.07934713	4.88419819
4.97610760	5.07776070	4.88323355
4.97457170	5.07633495	4.88310003
4.97318220	5.07460642	4.88203192
4.97173405	5.07355452	4.88209105
4.97019815	5.07163000	4.88103771
4.96869183	5.07047129	4.88096333
4.96733141	5.06856441	4.87999868
4.96588326	5.06751299	4.87987995
4.96461058	5.06558800	4.87878227
4.96306038	5.06442928	4.87876749
4.96169996	5.06270075	4.87775803
4.96025181	5.06123924	4.87759495
4.95875978	5.05972433	4.87667513
4.95741415	5.05813789	4.87649679
4.95593643	5.05683708	4.87542868
4.95451784	5.05487633	4.87530994
4.95305490	5.05378914	4.87427092
4.95160675	5.05188227	4.87409306
4.95012951	5.05067015	4.87311363
4.94874001	5.04876328	4.87287617
4.94720411	5.04758692	4.87177801
4.94574118	5.04568005	4.87171888
4.94414711	5.04445028	4.87065029
4.94264030	5.04277468	4.87047243
4.94114828	5.04118872	4.86944866
4.93977356	5.03970957	4.86925554
4.93825197	5.03799820	4.86808348
4.93684816	5.03691101	4.86790514
4.93532658	5.03493309	4.86677742
4.93383455	5.03377438	4.86662912
4.93245983	5.03186750	4.86545658
4.93093872	5.03078032	4.86527872
4.92953444	5.02880192	4.86404705
4.92808628	5.02764320	4.86397314
4.92662334	5.02573633	4.86277103
4.92514610	5.02434635	4.86263752
4.92372704	5.02275991	4.86143541
4.92219114	5.02117395	4.86130190
4.92069912	5.01967669	4.86007023
4.91904640	5.01782322	4.85983276
4.91746664	5.01666451	4.85870504
4.91587210	5.01468611	4.85845280
4.91443872	5.01350975	4.85729551
4.91287374	5.01154947	4.85704327
4.91148424	5.01039076	4.85581160
4.90990448	5.00843048	4.85563326
4.90847111	5.00737906	4.85443163
4.90697908	5.00545406	4.85414982
4.90541363	5.00395679	4.85302162
4.90398026	5.00242424	4.85282898
4.90245914	5.00074911	4.85156775
4.90102577	4.99939442	4.85143423
4.89947510	4.99741602	4.85014296
4.89801216	4.99629307	4.84993553
4.89644718	4.99435043	4.84873343
4.89495516	4.99315643	4.84848118
4.89337540	4.99116039	4.84726429
4.89175177	4.98996639	4.84695292
4.89014292	4.98807716	4.84569120
4.88862181	4.98681164	4.84540939
4.88705635	4.98510075	4.84422255
4.88566685	4.98351431	4.84399986
4.88402843	4.98192835	4.84266424
4.88262415	4.98025274	4.84242678
4.88105917	4.97902298	4.84113598
4.87953806	4.97693777	4.84083891
4.87803125	4.97574377	4.83957767
4.87649536	4.97374773	4.83931065
4.87504721	4.97255325	4.83797503
4.87352610	4.97055721	4.83770800
4.87203407	4.96934509	4.83638763
4.87046909	4.96734905	4.83609056
4.86896229	4.96610165	4.83481455
4.86736822	4.96440840	4.83456230
4.86586142	4.96278667	4.83309317
4.86415005	4.96127176	4.83294487
4.86258507	4.95941782	4.83150530
4.86085892	4.95829535	4.83132744
4.85952759	4.95624542	4.82981396
4.85790396	4.95501566	4.82971001
4.85647058	4.95298386	4.82815170
4.85484695	4.95187902	4.82807779
4.85332584	4.94982958	4.82643080
4.85192156	4.94870663	4.82635641
4.85028315	4.94672823	4.82470942
4.84882069	4.94524908	4.82469463
4.84722614	4.94357347	4.82306194
4.84567547	4.94193411	4.82297325
4.84412527	4.94043684	4.82131100
4.84255981	4.93844080	4.82129622
4.84100962	4.93726444	4.81957483
4.83944464	4.93537521	4.81960487
4.83783531	4.93412781	4.81788349
4.83619738	4.93206024	4.81780910
4.83454418	4.93086624	4.81611776
4.83305216	4.92892361	4.81605816
4.83145809	4.92763996	4.81435156
4.83000994	4.92576885	4.81424809
4.82835674	4.92420053	4.81249666
4.82679176	4.92254305	4.81249666
4.82525587	4.92086744	4.81076097
4.82367611	4.91954851	4.81070137
4.82212543	4.91742754	4.80897999
4.82054567	4.91623354	4.80896521
4.81903934	4.91427326	4.80718470
4.81745958	4.91309690	4.80719948
4.81589460	4.91102934	4.80532980
4.81428528	4.90985298	4.80537415
4.81272030	4.90782118	4.80350447
4.81108189	4.90652037	4.80353403
4.80953169	4.90477371	4.80169439
4.80783463	4.90320539	4.80170918
4.80625486	4.90161896	4.79986906
4.80463123	4.89990807	4.79986906
4.80319786	4.89867830	4.79805851
4.80150127	4.89661074	4.79811811
4.80000925	4.89532757	4.79638195
4.79842949	4.89331341	4.79627800
4.79683495	4.89213753	4.79446745
4.79531384	4.89006996	4.79449749
4.79374838	4.88876867	4.79262781
4.79221249	4.88684416	4.79258299
4.79061842	4.88536453	4.79075813
4.78903866	4.88365364	4.79074335
4.78742933	4.88197851	4.78890324
4.78586435	4.88048124	4.78884363
4.78425550	4.87855625	4.78706312
4.78267574	4.87737989	4.78706312
4.78100824	4.87540197	4.78523779
4.77935505	4.87413645	4.78511906
4.77764368	4.87217569	4.78329420
4.77623987	4.87094593	4.78321981
4.77460146	4.86896801	4.78142452
4.77308035	4.86768436	4.78124619
4.77147102	4.86579514	4.77951002
4.76990604	4.86413765	4.77933216
4.76829720	4.86248016	4.77752161
4.76671743	4.86084080	4.77740288
4.76515198	4.85943270	4.77560759
4.76354313	4.85734749	4.77545929
4.76197815	4.85611773	4.77363396
4.76041269	4.85417509	4.77354479
4.75880384	4.85292721	4.77170467
4.75715113	4.85084200	4.77158594
4.75560045	4.84961224	4.76983500
4.75397682	4.84758043	4.76956797
4.75232410	4.84629726	4.76783180
4.75062704	4.84446144	4.76760912
4.74901819	4.84280396	4.76579905
4.74740934	4.84125328	4.76560593
4.74590254	4.83943558	4.76389980
4.74423504	4.83820581	4.76355839
4.74267006	4.83615637	4.76180744
4.74107552	4.83489084	4.76155519
4.73949575	4.83289480	4.75983381
4.73801851	4.83162928	4.75955200
4.73636532	4.82961512	4.75791931
4.73485899	4.82835007	4.75750399
4.73323536	4.82633591	4.75584221
4.73168468	4.82491016	4.75548601
4.73013401	4.82319927	4.75367546
4.72851038	4.82152367	4.75336409
4.72687244	4.81984854	4.75171709
4.72530699	4.81795931	4.75125694
4.72356653	4.81676531	4.74962473
4.72185516	4.81473351	4.74925375
4.72014380	4.81344986	4.74754715
4.71869564	4.81136465	4.74713182
4.71701336	4.81020641	4.74555874
4.71547747	4.80815649	4.74508381
4.71385384	4.80696249	4.74346638
4.71228886	4.80496645	4.74297667
4.71069431	4.80341578	4.74124050
4.70907068	4.80179405	4.74083996
4.70756435	4.80010080	4.73928213
4.70589685	4.79856825	4.73873281
4.70430231	4.79651833	4.73704147
4.70267868	4.79546690	4.73664045
4.70111370	4.79343510	4.73488951
4.69946051	4.79218769	4.73444462
4.69789553	4.79008436	4.73288631
4.69619894	4.78890800	4.73233747
4.69453144	4.78684092	4.73074961
4.69284916	4.78555775	4.73034906
4.69128418	4.78366852	4.72855330
4.68966055	4.78202868	4.72806358
4.68812466	4.78035307	4.72655010
4.68644238	4.77862453	4.72589731
4.68486261	4.77734137	4.72425032
4.68326807	4.77518463	4.72386456
4.68161535	4.77393723	4.72208357
4.68003559	4.77194118	4.72160864
4.67835331	4.77076483	4.72006559
4.67677355	4.76859045	4.71944237
4.67516470	4.76732492	4.71776533
4.67358494	4.76531076	4.71736479
4.67193222	4.76390314	4.71558428
4.67035246	4.76220989	4.71505022
4.66871405	4.76055241	4.71349192
4.66714907	4.75889492	4.71276474
4.66542292	4.75704098	4.71085072
4.66379929	4.75581121	4.71055365
4.66213179	4.75381517	4.70840216
4.66068363	4.75247860	4.70792723
4.65898657	4.75046444	4.70619106
4.65743637	4.74930620	4.70552349
4.65582705	4.74722099	4.70340157
4.65418911	4.74591970	4.70344591
4.65259457	4.74392366	4.70113134
4.65089798	4.74235535	4.70080471
4.64930344	4.74071550	4.69906855
4.64765072	4.73895121	4.69859362
4.64601231	4.73743629	4.69635296
4.64437389	4.73542213	4.69654608
4.64276505	4.73421049	4.69424582
4.64114141	4.73216057	4.69396400
4.63953257	4.73084164	4.69224262
4.63786507	4.72875643	4.69181252
4.63615370	4.72754478	4.68954182
4.63450050	4.72551298	4.68977928
4.63302326	4.72422981	4.68752384
4.63131189	4.72230482	4.68728638
4.62977600	4.72066498	4.68549109
4.62809372	4.71902514	4.68517923
4.62652874	4.71724319	4.68280506
4.62493420	4.71592426	4.68305731
4.62328148	4.71373224	4.68092060
4.62168694	4.71253777	4.68037176
4.62004900	4.71054173	4.67865038
4.61835194	4.70925856	4.67835331
4.61677217	4.70717335	4.67606831
4.61514854	4.70592546	4.67609787
4.61345196	4.70385838	4.67412424
4.61182833	4.70252132	4.67357540
4.61011696	4.70075703	4.67186880
4.60852242	4.69906378	4.67157221
4.60682583	4.69737101	4.66936111
4.60517263	4.69553518	4.66930199
4.60356379	4.69432306	4.66753578
4.60204268	4.69227362	4.66680908
4.60036039	4.69102573	4.66505814
4.59886837	4.68895864	4.66467190
4.59718609	4.68781757	4.66249084
4.59556246	4.68575048	4.66231251
4.59398270	4.68444920	4.66059160
4.59232998	4.68241739	4.65980482
4.59075022	4.68095589	4.65812826
4.58912659	4.67928076	4.65772772
4.58747387	4.67762327	4.65566492
4.58585024	4.67598343	4.65539789
4.58419704	4.67398739	4.65370607
4.58252954	4.67277527	4.65296412
4.58092070	4.67074347	4.65125799
4.57910681	4.66946030	4.65088701
4.57745409	4.66732168	4.64876461
4.57575703	4.66614532	4.64843845
4.57432365	4.66413164	4.64679146
4.57261229	4.66288376	4.64606428
4.57109118	4.66094112	4.64422417
4.56943798	4.65931940	4.64392757
4.56781435	4.65769720	4.64182043
4.56626415	4.65602207	4.64143467
4.56458187	4.65457869	4.63975763
4.56303120	4.65243959	4.63903046
4.56137848	4.65124559	4.63717556
4.55974007	4.64910698	4.63683462
4.55808735	4.64784145	4.63477182
4.55650759	4.64575624	4.63431168
4.55485487	4.64438391	4.63263512
4.55320168	4.64233446	4.63187838
4.55157804	4.64106894	4.62994909
4.54982281	4.63923311	4.62968206
4.54812622	4.63755798	4.62770844
4.54644394	4.63591814	4.62712955
4.54486418	4.63420725	4.62551212
4.54334307	4.63285255	4.62474060
4.54160213	4.63083839	4.62285614
4.54006624	4.62957335	4.62244081
4.53844261	4.62747002	4.62055635
4.53678989	4.62631178	4.61987352
4.53523922	4.62415504	4.61831570
4.53357172	4.62290764	4.61748457
4.53202152	4.62082243	4.61562967
4.53036833	4.61932516	4.61502123
4.52880335	4.61763191	4.61335945
4.52713585	4.61592102	4.61252832
4.52552700	4.61422777	4.61102962
4.52385950	4.61232090	4.61022806
4.52225018	4.61112690	4.60838842
4.52048063	4.60904121	4.60785389
4.51876879	4.60779381	4.60610294
4.51708698	4.60569096	4.60522747
4.51560926	4.60447884	4.60375834
4.51391268	4.60239363	4.60286808
4.51231813	4.60116386	4.60095406
4.51068020	4.59909630	4.60036039
4.50905657	4.59756374	4.59868383
4.50749111	4.59587049	4.59782314
4.50576544	4.59421301	4.59626484
4.50419998	4.59262657	4.59544897
4.50248861	4.59054136	4.59359407
4.50090885	4.58936501	4.59301519
4.49930000	4.58740473	4.59133863
4.49766159	4.58612156	4.59046316
4.49600887	4.58394718	4.58884525
4.49437046	4.58271742	4.58807373
4.49267387	4.58066750	4.58615971
4.49097681	4.57936668	4.58556604
4.48920727	4.57749510	4.58387470
4.48765659	4.57576656	4.58293962
4.48597431	4.57409096	4.58126259
4.48448229	4.57243347	4.58050585
4.48272705	4.57106113	4.57869577
4.48114729	4.56897593	4.57802773
4.47949457	4.56776381	4.57642555
4.47784185	4.56569672	4.57544613
4.47626209	4.56457376	4.57384348
4.47457981	4.56247091	4.57305670
4.47300005	4.56120539	4.57130575
4.47144938	4.55913782	4.57048988
4.46978188	4.55774784	4.56893158
4.46815825	4.55600119	4.56795216
4.46657848	4.55425453	4.56629038
4.46488190	4.55263233	4.56547403
4.46325827	4.55072546	4.56379747
4.46151733	4.54956722	4.56293678
4.45982075	4.54742813	4.56142330
4.45816803	4.54607391	4.56042910
4.45661736	4.54400635	4.55878210
4.45493507	4.54277658	4.55792141
4.45339918	4.54076242	4.55630398
4.45173168	4.53953266	4.55530977
4.45012283	4.53742981	4.55394459
4.44849920	4.53589725	4.55275726
4.44686079	4.53431082	4.55121422
4.44526672	4.53265333	4.55022001
4.44362831	4.53090668	4.54861736
4.44201946	4.52896404	4.54762316
4.44032240	4.52778769	4.54624319
4.43869877	4.52572012	4.54505587
4.43703127	4.52443695	4.54351282
4.43545151	4.52228069	4.54251862
4.43368149	4.52103281	4.54100513
4.43197012	4.51896524	4.53987741
4.43024445	4.51771784	4.53851223
4.42873764	4.51563263	4.53732491
4.42704105	4.51401091	4.53582621
4.42556334	4.51237106	4.53480244
4.42388153	4.51062441	4.53321457
4.42218447	4.50921631	4.53214598
4.42060471	4.50704193	4.53066206
4.41887903	4.50577688	4.52951956
4.41731358	4.50381613	4.52800608
4.41566086	4.50262213	4.52695274
4.41396427	4.50046539	4.52545404
4.41232586	4.49911118	4.52428150
4.41070223	4.49707937	4.52290154
4.40909290	4.49581385	4.52169943
4.40749884	4.49401379	4.52018595
4.40584564	4.49230289	4.51907301
4.40419292	4.49055624	4.51757431
4.40255451	4.48882723	4.51629829
4.40097475	4.48759747	4.51499224
4.39932203	4.48544073	4.51371622
4.39780092	4.48415756	4.51226187
4.39605999	4.48209047	4.51107502
4.39449501	4.48086071	4.50966549
4.39282751	4.47877502	4.50838900
4.39116001	4.47750998	4.50706863
4.38949251	4.47549582	4.50579214
4.38782501	4.47401667	4.50441217
4.38621616	4.47228765	4.50307703
